1642876500000,57.18500000000001
1642876800000,57.085
1642877100000,57.4525
1642877400000,57.5625
1642877700000,57.345
1642878000000,57.465
1642878300000,57.72
1642878600000,57.5375
1642878900000,57.5275
1642879200000,57.144999999999996
1642879500000,57.2475
1642879800000,57.6475
1642880100000,57.832499999999996
1642880400000,57.735
1642880700000,58.1225
1642881000000,58.0475
1642881300000,57.43
1642881600000,57.169999999999995
1642881900000,57.42249999999999
1642882200000,58.4725
1642882500000,59.46
1642882800000,59.41499999999999
1642883100000,58.905
1642883400000,58.957499999999996
1642883700000,59.2
1642884000000,59.040000000000006
1642884300000,58.912499999999994
1642884600000,59.2575
1642884900000,59.46
1642885200000,59.4925
1642885500000,59.434999999999995
1642885800000,59.32
1642886100000,59.595
1642886400000,59.91
1642886700000,59.83500000000001
1642887000000,60.082499999999996
1642887300000,60.410000000000004
1642887600000,60.5925
1642887900000,60.6475
1642888200000,60.8025
1642888500000,60.81
1642888800000,60.325
1642889100000,60.2275
1642889400000,60.1775
1642889700000,60.1825
1642890000000,60.235
1642890300000,60.17250000000001
1642890600000,59.962500000000006
1642890900000,59.7325
1642891200000,59.5925
1642891500000,59.2675
1642891800000,59.207499999999996
1642892100000,59.27
1642892400000,59.20249999999999
1642892700000,59.144999999999996
1642893000000,59.260000000000005
1642893300000,59.445
1642893600000,59.5075
1642893900000,59.765
1642894200000,59.81
1642894500000,59.512499999999996
1642894800000,59.427499999999995
1642895100000,59.5475
1642895400000,59.677499999999995
1642895700000,59.739999999999995
1642896000000,59.605
1642896300000,59.62
1642896600000,59.962500000000006
1642896900000,59.739999999999995
1642897200000,60.427499999999995
1642897500000,61.07000000000001
1642897800000,61.19
1642898100000,61.13999999999999
1642898400000,61.1425
1642898700000,61.144999999999996
1642899000000,61.5025
1642899300000,61.682500000000005
1642899600000,61.739999999999995
1642899900000,61.707499999999996
1642900200000,61.489999999999995
1642900500000,61.322500000000005
1642900800000,61.60750000000001
1642901100000,61.775000000000006
1642901400000,61.8625
1642901700000,61.7525
1642902000000,61.5325
1642902300000,61.395
1642902600000,61.324999999999996
1642902900000,61.28000000000001
1642903200000,61.22
1642903500000,60.8125
1642903800000,60.3875
1642904100000,60.3575
1642904400000,60.355000000000004
1642904700000,60.432500000000005
1642905000000,60.495
1642905300000,60.519999999999996
1642905600000,60.292500000000004
1642905900000,60.0025
1642906200000,59.830000000000005
1642906500000,59.7
1642906800000,59.88250000000001
1642907100000,59.985
1642907400000,59.769999999999996
1642907700000,59.589999999999996
1642908000000,59.42
1642908300000,59.26
1642908600000,59.427499999999995
1642908900000,59.707499999999996
1642909200000,59.985
1642909500000,60.13
1642909800000,60.235
1642910100000,60.275
1642910400000,60.2475
1642910700000,60.4
1642911000000,60.7325
1642911300000,60.945
1642911600000,60.96
1642911900000,61.045
1642912200000,61.230000000000004
1642912500000,61.260000000000005
1642912800000,61.087500000000006
1642913100000,60.972500000000004
1642913400000,60.885
1642913700000,60.917500000000004
1642914000000,61.0275
1642914300000,61.072500000000005
1642914600000,60.565000000000005
1642914900000,60.2825
1642915200000,60.457499999999996
1642915500000,60.515
1642915800000,60.7775
1642916100000,60.9775
1642916400000,60.8575
1642916700000,61.035
1642917000000,61.5125
1642917300000,61.6725
1642917600000,61.6275
1642917900000,61.4075
1642918200000,61.417500000000004
1642918500000,61.585
1642918800000,61.7
1642919100000,61.88
1642919400000,61.894999999999996
1642919700000,62.037499999999994
1642920000000,62.145
1642920300000,62.2425
1642920600000,62.2375
1642920900000,62.325
1642921200000,62.305
1642921500000,62.585
1642921800000,63.025000000000006
1642922100000,63.1875
1642922400000,63.1225
1642922700000,63.345
1642923000000,63.4875
1642923300000,63.559999999999995
1642923600000,63.705
1642923900000,63.727500000000006
1642924200000,63.655
1642924500000,63.695
1642924800000,63.7
1642925100000,63.39
1642925400000,63.6725
1642925700000,63.947500000000005
1642926000000,63.9125
1642926300000,63.942499999999995
1642926600000,64.14750000000001
1642926900000,64.4875
1642927200000,64.53999999999999
1642927500000,64.455
1642927800000,64.1475
1642928100000,64.37
1642928400000,64.72250000000001
1642928700000,64.9625
1642929000000,65.2125
1642929300000,65.35
1642929600000,65.455
1642929900000,65.605
1642930200000,65.785
1642930500000,65.81
1642930800000,65.78999999999999
1642931100000,65.81
1642931400000,65.9675
1642931700000,66.14250000000001
1642932000000,66.425
1642932300000,66.5925
1642932600000,66.3775
1642932900000,65.765
1642933200000,65.3
1642933500000,65.555
1642933800000,65.69999999999999
1642934100000,65.5025
1642934400000,65.47500000000001
1642934700000,65.405
1642935000000,65.1575
1642935300000,65.2475
1642935600000,65.28999999999999
1642935900000,65.215
1642936200000,65.28999999999999
1642936500000,65.0675
1642936800000,64.765
1642937100000,64.54499999999999
1642937400000,64.205
1642937700000,64.035
1642938000000,64.0475
1642938300000,64.35749999999999
1642938600000,64.5775
1642938900000,64.445
1642939200000,64.4225
1642939500000,64.2475
1642939800000,63.927499999999995
1642940100000,63.855
1642940400000,64.10249999999999
1642940700000,64.3675
1642941000000,64.3425
1642941300000,64.23750000000001
1642941600000,64.0875
1642941900000,64.08250000000001
1642942200000,64.29
1642942500000,64.395
1642942800000,64.36
1642943100000,64.1575
1642943400000,64.255
1642943700000,64.3
1642944000000,64.2625
1642944300000,64.435
1642944600000,64.47749999999999
1642944900000,64.3125
1642945200000,64.1875
1642945500000,64.335
1642945800000,64.2925
1642946100000,64.4675
1642946400000,64.7425
1642946700000,64.565
1642947000000,64.15
1642947300000,63.6825
1642947600000,63.4675
1642947900000,63.644999999999996
1642948200000,63.88999999999999
1642948500000,63.847500000000004
1642948800000,63.5025
1642949100000,62.81249999999999
1642949400000,62.2525
1642949700000,62.5625
1642950000000,62.947500000000005
1642950300000,63.0625
1642950600000,62.9425
1642950900000,62.865
1642951200000,63.1425
1642951500000,63.235
1642951800000,63.0425
1642952100000,63.025
1642952400000,62.822500000000005
1642952700000,62.62
1642953000000,62.48
1642953300000,62.82
1642953600000,63.129999999999995
1642953900000,63.697500000000005
1642954200000,63.845
1642954500000,63.84
1642954800000,63.6025
1642955100000,63.05499999999999
1642955400000,62.989999999999995
1642955700000,63.214999999999996
1642956000000,63.255
1642956300000,63.3275
1642956600000,63.300000000000004
1642956900000,63.1225
1642957200000,63.2675
1642957500000,63.485
1642957800000,63.63249999999999
1642958100000,63.4625
1642958400000,63.535
1642958700000,63.825
1642959000000,63.9175
1642959300000,63.845
1642959600000,63.870000000000005
1642959900000,63.894999999999996
1642960200000,63.9525
1642960500000,63.7525
1642960800000,63.7675
1642961100000,63.5475
1642961400000,63.285000000000004
1642961700000,63.2725
1642962000000,63.075
1642962300000,62.75749999999999
1642962600000,62.6575
1642962900000,62.515
1642963200000,62.287499999999994
1642963500000,61.7425
1642963800000,61.25
1642964100000,61.3625
1642964400000,61.657500000000006
1642964700000,61.550000000000004
1642965000000,61.3725
1642965300000,61.137499999999996
1642965600000,61.2575
1642965900000,61.55499999999999
1642966200000,61.715
1642966500000,61.239999999999995
1642966800000,60.8825
1642967100000,60.967499999999994
1642967400000,60.8475
1642967700000,60.8
1642968000000,60.765
1642968300000,61.03
1642968600000,61.55250000000001
1642968900000,61.7475
1642969200000,61.585
1642969500000,61.385
1642969800000,61.2725
1642970100000,61.465
1642970400000,61.5625
1642970700000,61.612500000000004
1642971000000,61.637499999999996
1642971300000,61.5675
1642971600000,61.4425
1642971900000,61.2525
1642972200000,61.225
1642972500000,61.402499999999996
1642972800000,61.489999999999995
1642973100000,61.5275
1642973400000,61.1125
1642973700000,61.04
1642974000000,61.4575
1642974300000,61.49250000000001
1642974600000,61.38249999999999
1642974900000,61.38249999999999
1642975200000,61.417500000000004
1642975500000,61.53
1642975800000,61.4825
1642976100000,61.4225
1642976400000,61.365
1642976700000,61.3875
1642977000000,61.5425
1642977300000,61.44
1642977600000,61.3275
1642977900000,61.35999999999999
1642978200000,61.45
1642978500000,61.6375
1642978800000,62.1025
1642979100000,62.7175
1642979400000,63.7475
1642979700000,64.81
1642980000000,65.045
1642980300000,64.94
1642980600000,64.62
1642980900000,64.515
1642981200000,64.37
1642981500000,64.4475
1642981800000,64.6625
1642982100000,64.77250000000001
1642982400000,64.4825
1642982700000,63.910000000000004
1642983000000,63.72
1642983300000,63.7325
1642983600000,63.36
1642983900000,62.99250000000001
1642984200000,62.64
1642984500000,62.435
1642984800000,62.36000000000001
1642985100000,62.4375
1642985400000,62.66
1642985700000,62.61000000000001
1642986000000,62.5975
1642986300000,62.802499999999995
1642986600000,62.8675
1642986900000,63.055
1642987200000,63.057500000000005
1642987500000,62.8
1642987800000,62.39
1642988100000,62.2275
1642988400000,62.105000000000004
1642988700000,62.182500000000005
1642989000000,62.13999999999999
1642989300000,62.082499999999996
1642989600000,62.05499999999999
1642989900000,61.8075
1642990200000,61.8625
1642990500000,61.845
1642990800000,61.65
1642991100000,61.769999999999996
1642991400000,61.93750000000001
1642991700000,61.9025
1642992000000,61.75
1642992300000,61.6625
1642992600000,61.53
1642992900000,61.425
1642993200000,61.4575
1642993500000,61.599999999999994
1642993800000,61.655
1642994100000,61.67999999999999
1642994400000,61.675
1642994700000,61.5725
1642995000000,61.657500000000006
1642995300000,61.8025
1642995600000,61.79
1642995900000,61.817499999999995
1642996200000,62.0
1642996500000,62.0725
1642996800000,62.1425
1642997100000,62.19
1642997400000,61.995
1642997700000,61.947500000000005
1642998000000,61.92
1642998300000,61.805
1642998600000,61.7125
1642998900000,61.535
1642999200000,61.309999999999995
1642999500000,61.087500000000006
1642999800000,60.8425
1643000100000,60.9525
1643000400000,60.8075
1643000700000,60.61000000000001
1643001000000,60.695
1643001300000,60.877500000000005
1643001600000,60.99
1643001900000,60.895
1643002200000,60.94
1643002500000,61.37
1643002800000,61.5875
1643003100000,61.582499999999996
1643003400000,61.7225
1643003700000,61.7875
1643004000000,61.60249999999999
1643004300000,61.355
1643004600000,61.150000000000006
1643004900000,61.3225
1643005200000,61.62500000000001
1643005500000,61.800000000000004
1643005800000,61.78
1643006100000,61.574999999999996
1643006400000,61.567499999999995
1643006700000,61.44
1643007000000,61.235
1643007300000,61.28
1643007600000,61.0375
1643007900000,60.9725
1643008200000,60.7075
1643008500000,60.4325
1643008800000,60.3425
1643009100000,60.3025
1643009400000,60.0725
1643009700000,59.96
1643010000000,59.707499999999996
1643010300000,59.71
1643010600000,59.725
1643010900000,59.417500000000004
1643011200000,59.3725
1643011500000,59.497499999999995
1643011800000,59.737500000000004
1643012100000,60.08250000000001
1643012400000,60.105000000000004
1643012700000,60.0725
1643013000000,60.2325
1643013300000,60.26
1643013600000,60.25
1643013900000,60.04750000000001
1643014200000,59.815
1643014500000,59.755
1643014800000,59.9725
1643015100000,59.8875
1643015400000,59.822500000000005
1643015700000,59.5925
1643016000000,59.057500000000005
1643016300000,59.17750000000001
1643016600000,59.1225
1643016900000,59.03999999999999
1643017200000,59.005
1643017500000,59.11750000000001
1643017800000,59.175
1643018100000,59.1125
1643018400000,59.04
1643018700000,58.205
1643019000000,57.5025
1643019300000,57.747499999999995
1643019600000,57.68
1643019900000,57.44500000000001
1643020200000,57.317499999999995
1643020500000,57.225
1643020800000,57.197500000000005
1643021100000,57.290000000000006
1643021400000,57.057500000000005
1643021700000,56.7375
1643022000000,56.525
1643022300000,56.657500000000006
1643022600000,57.5475
1643022900000,58.235
1643023200000,57.91
1643023500000,57.6425
1643023800000,57.220000000000006
1643024100000,57.0625
1643024400000,57.214999999999996
1643024700000,57.41
1643025000000,57.25
1643025300000,56.9325
1643025600000,56.894999999999996
1643025900000,57.08
1643026200000,57.137499999999996
1643026500000,56.875
1643026800000,56.645
1643027100000,56.7925
1643027400000,56.684999999999995
1643027700000,56.3525
1643028000000,55.942499999999995
1643028300000,55.584999999999994
1643028600000,55.53000000000001
1643028900000,55.795
1643029200000,55.685
1643029500000,55.85
1643029800000,56.235
1643030100000,56.097500000000004
1643030400000,56.175000000000004
1643030700000,56.25
1643031000000,56.16
1643031300000,55.932500000000005
1643031600000,55.905
1643031900000,56.1575
1643032200000,56.1825
1643032500000,55.8975
1643032800000,55.66499999999999
1643033100000,55.6375
1643033400000,55.7425
1643033700000,56.015
1643034000000,56.07
1643034300000,56.330000000000005
1643034600000,56.71
1643034900000,57.480000000000004
1643035200000,57.9
1643035500000,57.21
1643035800000,56.9025
1643036100000,56.9475
1643036400000,56.847500000000004
1643036700000,56.485
1643037000000,56.085
1643037300000,55.95
1643037600000,56.209999999999994
1643037900000,56.934999999999995
1643038200000,57.6425
1643038500000,57.9275
1643038800000,58.10249999999999
1643039100000,57.9475
1643039400000,57.9625
1643039700000,58.1275
1643040000000,57.885
1643040300000,57.69
1643040600000,57.69
1643040900000,57.99249999999999
1643041200000,58.13
1643041500000,58.227500000000006
1643041800000,58.262499999999996
1643042100000,57.84
1643042400000,57.5075
1643042700000,57.18000000000001
1643043000000,57.03
1643043300000,57.4875
1643043600000,57.6175
1643043900000,57.295
1643044200000,56.915
1643044500000,56.8525
1643044800000,57.29
1643045100000,57.54
1643045400000,57.7675
1643045700000,58.152499999999996
1643046000000,58.4875
1643046300000,58.9525
1643046600000,59.362500000000004
1643046900000,59.705
1643047200000,59.81
1643047500000,60.1575
1643047800000,60.995
1643048100000,61.49
1643048400000,61.447500000000005
1643048700000,61.23499999999999
1643049000000,61.4375
1643049300000,61.5925
1643049600000,61.5975
1643049900000,61.9625
1643050200000,62.440000000000005
1643050500000,62.5425
1643050800000,62.46
1643051100000,62.254999999999995
1643051400000,61.8675
1643051700000,61.5125
1643052000000,61.345
1643052300000,61.1525
1643052600000,61.2375
1643052900000,61.1475
1643053200000,61.1575
1643053500000,60.940000000000005
1643053800000,60.957499999999996
1643054100000,61.01
1643054400000,61.135
1643054700000,61.085
1643055000000,61.2275
1643055300000,61.16
1643055600000,61.075
1643055900000,61.11
1643056200000,61.5125
1643056500000,62.2425
1643056800000,62.22
1643057100000,62.25
1643057400000,62.94
1643057700000,63.55
1643058000000,62.99
1643058300000,62.705
1643058600000,62.855000000000004
1643058900000,62.870000000000005
1643059200000,62.894999999999996
1643059500000,62.84
1643059800000,62.9875
1643060100000,63.11749999999999
1643060400000,62.9725
1643060700000,62.7925
1643061000000,62.75749999999999
1643061300000,62.849999999999994
1643061600000,62.7675
1643061900000,62.739999999999995
1643062200000,62.739999999999995
1643062500000,62.75999999999999
1643062800000,62.692499999999995
1643063100000,62.6725
1643063400000,62.362500000000004
1643063700000,62.267500000000005
1643064000000,62.56
1643064300000,62.95
1643064600000,63.2425
1643064900000,63.037499999999994
1643065200000,62.8375
1643065500000,62.9275
1643065800000,63.2075
1643066100000,63.209999999999994
1643066400000,63.0
1643066700000,62.815
1643067000000,62.715
1643067300000,62.8475
1643067600000,62.9325
1643067900000,62.997499999999995
1643068200000,62.94499999999999
1643068500000,62.925000000000004
1643068800000,62.96249999999999
1643069100000,62.6725
1643069400000,62.167500000000004
1643069700000,62.4075
1643070000000,62.4675
1643070300000,62.38
1643070600000,62.42
1643070900000,62.605
1643071200000,62.7275
1643071500000,62.49249999999999
1643071800000,62.137499999999996
1643072100000,61.9225
1643072400000,62.1275
1643072700000,62.44
1643073000000,62.31250000000001
1643073300000,62.254999999999995
1643073600000,62.262499999999996
1643073900000,62.120000000000005
1643074200000,62.04
1643074500000,61.975
1643074800000,61.9025
1643075100000,61.947500000000005
1643075400000,62.040000000000006
1643075700000,61.934999999999995
1643076000000,61.995
1643076300000,62.1475
1643076600000,62.5275
1643076900000,62.6425
1643077200000,62.445
1643077500000,62.78
1643077800000,63.17
1643078100000,63.1075
1643078400000,63.1875
1643078700000,63.3625
1643079000000,63.725
1643079300000,63.8775
1643079600000,63.46
1643079900000,63.125
1643080200000,63.0
1643080500000,63.150000000000006
1643080800000,63.147499999999994
1643081100000,63.04
1643081400000,63.2375
1643081700000,63.355
1643082000000,63.05500000000001
1643082300000,62.7075
1643082600000,62.667500000000004
1643082900000,62.7225
1643083200000,62.584999999999994
1643083500000,62.415000000000006
1643083800000,62.4375
1643084100000,62.365
1643084400000,62.325
1643084700000,62.39
1643085000000,62.2825
1643085300000,62.042500000000004
1643085600000,62.095000000000006
1643085900000,62.375
1643086200000,62.5625
1643086500000,62.7275
1643086800000,62.6225
1643087100000,62.71
1643087400000,62.8425
1643087700000,62.63
1643088000000,62.4075
1643088300000,62.332499999999996
1643088600000,62.31
1643088900000,62.25
1643089200000,62.29
1643089500000,62.3825
1643089800000,62.42
1643090100000,62.5925
1643090400000,62.625
1643090700000,62.655
1643091000000,62.57
1643091300000,62.46
1643091600000,62.347500000000004
1643091900000,62.3775
1643092200000,62.5125
1643092500000,62.55
1643092800000,62.29
1643093100000,62.1475
1643093400000,62.167500000000004
1643093700000,61.947500000000005
1643094000000,61.8425
1643094300000,61.949999999999996
1643094600000,61.93749999999999
1643094900000,62.0775
1643095200000,62.245
1643095500000,62.4875
1643095800000,62.61750000000001
1643096100000,62.65
1643096400000,62.660000000000004
1643096700000,62.55
1643097000000,62.542500000000004
1643097300000,62.665000000000006
1643097600000,62.975
1643097900000,63.11
1643098200000,63.275
1643098500000,63.47749999999999
1643098800000,63.37499999999999
1643099100000,62.9825
1643099400000,62.607499999999995
1643099700000,62.58
1643100000000,62.777499999999996
1643100300000,62.905
1643100600000,62.9
1643100900000,62.575
1643101200000,62.385000000000005
1643101500000,62.504999999999995
1643101800000,62.602500000000006
1643102100000,62.595000000000006
1643102400000,62.78
1643102700000,63.002500000000005
1643103000000,63.2125
1643103300000,63.485
1643103600000,63.3525
1643103900000,63.427499999999995
1643104200000,63.6775
1643104500000,63.9075
1643104800000,63.959999999999994
1643105100000,64.33
1643105400000,64.735
1643105700000,64.7775
1643106000000,64.575
1643106300000,64.5125
1643106600000,64.475
1643106900000,64.22749999999999
1643107200000,63.912499999999994
1643107500000,63.8625
1643107800000,63.957499999999996
1643108100000,64.175
1643108400000,64.27
1643108700000,64.49249999999999
1643109000000,64.545
1643109300000,64.415
1643109600000,64.06
1643109900000,63.695
1643110200000,63.6175
1643110500000,63.7475
1643110800000,63.852500000000006
1643111100000,64.02
1643111400000,63.830000000000005
1643111700000,63.697500000000005
1643112000000,63.74249999999999
1643112300000,63.6425
1643112600000,63.605
1643112900000,63.697500000000005
1643113200000,63.745000000000005
1643113500000,64.075
1643113800000,64.41499999999999
1643114100000,64.5425
1643114400000,64.785
1643114700000,64.7175
1643115000000,64.55499999999999
1643115300000,64.4925
1643115600000,64.46
1643115900000,64.06
1643116200000,63.790000000000006
1643116500000,63.9725
1643116800000,64.1575
1643117100000,63.9925
1643117400000,63.97
1643117700000,64.27000000000001
1643118000000,64.305
1643118300000,64.24
1643118600000,64.1425
1643118900000,64.17500000000001
1643119200000,64.3725
1643119500000,64.775
1643119800000,65.1225
1643120100000,65.4375
1643120400000,66.0625
1643120700000,66.3625
1643121000000,66.13250000000001
1643121300000,66.27250000000001
1643121600000,66.38000000000001
1643121900000,66.1025
1643122200000,65.3925
1643122500000,65.2
1643122800000,65.1925
1643123100000,64.675
1643123400000,64.99249999999999
1643123700000,65.315
1643124000000,65.155
1643124300000,65.4525
1643124600000,65.6625
1643124900000,65.78
1643125200000,65.8825
1643125500000,66.0
1643125800000,65.98
1643126100000,65.725
1643126400000,65.7975
1643126700000,65.88
1643127000000,65.9225
1643127300000,66.125
1643127600000,66.4425
1643127900000,66.56
1643128200000,66.52250000000001
1643128500000,66.22
1643128800000,66.2575
1643129100000,66.42750000000001
1643129400000,66.435
1643129700000,66.57249999999999
1643130000000,66.54249999999999
1643130300000,66.72999999999999
1643130600000,66.7075
1643130900000,67.0625
1643131200000,67.63
1643131500000,67.9025
1643131800000,67.6825
1643132100000,67.515
1643132400000,67.755
1643132700000,67.8525
1643133000000,67.76750000000001
1643133300000,67.94749999999999
1643133600000,68.0975
1643133900000,68.3475
1643134200000,68.6075
1643134500000,68.86
1643134800000,69.1175
1643135100000,69.285
1643135400000,69.4475
1643135700000,69.64
1643136000000,69.3525
1643136300000,69.3625
1643136600000,69.91
1643136900000,70.2475
1643137200000,70.11500000000001
1643137500000,69.61
1643137800000,69.615
1643138100000,69.7675
1643138400000,69.645
1643138700000,69.28999999999999
1643139000000,68.82499999999999
1643139300000,68.4525
1643139600000,68.67249999999999
1643139900000,68.965
1643140200000,69.03
1643140500000,69.04
1643140800000,68.7675
1643141100000,68.3125
1643141400000,68.08250000000001
1643141700000,68.31750000000001
1643142000000,68.32000000000001
1643142300000,68.13499999999999
1643142600000,68.03750000000001
1643142900000,68.53750000000001
1643143200000,68.8725
1643143500000,68.8175
1643143800000,68.43
1643144100000,68.335
1643144400000,68.395
1643144700000,67.965
1643145000000,67.7775
1643145300000,67.6925
1643145600000,67.445
1643145900000,67.3375
1643146200000,67.3925
1643146500000,67.315
1643146800000,67.32249999999999
1643147100000,67.505
1643147400000,67.42
1643147700000,67.24000000000001
1643148000000,67.285
1643148300000,67.28
1643148600000,67.11
1643148900000,66.9925
1643149200000,66.9125
1643149500000,66.91250000000001
1643149800000,66.8875
1643150100000,66.91749999999999
1643150400000,66.94500000000001
1643150700000,66.8675
1643151000000,66.89
1643151300000,66.9425
1643151600000,66.9775
1643151900000,67.29
1643152200000,67.525
1643152500000,67.82249999999999
1643152800000,67.95
1643153100000,67.85
1643153400000,67.7325
1643153700000,67.84
1643154000000,67.975
1643154300000,67.995
1643154600000,68.045
1643154900000,67.93
1643155200000,67.78500000000001
1643155500000,67.625
1643155800000,67.45750000000001
1643156100000,67.17
1643156400000,67.2425
1643156700000,67.47749999999999
1643157000000,67.76499999999999
1643157300000,67.9875
1643157600000,67.835
1643157900000,67.4325
1643158200000,66.7775
1643158500000,66.4525
1643158800000,66.77
1643159100000,66.9325
1643159400000,66.8575
1643159700000,67.0625
1643160000000,67.26
1643160300000,67.41499999999999
1643160600000,67.2525
1643160900000,66.85999999999999
1643161200000,66.9025
1643161500000,67.1275
1643161800000,67.36749999999999
1643162100000,67.4075
1643162400000,67.3925
1643162700000,67.53999999999999
1643163000000,67.83250000000001
1643163300000,67.9825
1643163600000,67.92750000000001
1643163900000,67.88250000000001
1643164200000,67.8725
1643164500000,68.0075
1643164800000,67.85249999999999
1643165100000,67.5375
1643165400000,67.2375
1643165700000,67.16499999999999
1643166000000,67.195
1643166300000,67.5275
1643166600000,67.87
1643166900000,67.80250000000001
1643167200000,67.9625
1643167500000,68.08250000000001
1643167800000,68.445
1643168100000,68.7375
1643168400000,68.6525
1643168700000,68.7325
1643169000000,69.0625
1643169300000,68.9475
1643169600000,68.715
1643169900000,68.5
1643170200000,68.7275
1643170500000,68.94749999999999
1643170800000,68.835
1643171100000,68.8675
1643171400000,68.8125
1643171700000,69.015
1643172000000,69.25250000000001
1643172300000,69.475
1643172600000,69.7175
1643172900000,69.79750000000001
1643173200000,69.7025
1643173500000,69.52250000000001
1643173800000,69.4375
1643174100000,69.17
1643174400000,69.0625
1643174700000,69.225
1643175000000,69.24249999999999
1643175300000,69.19749999999999
1643175600000,69.2225
1643175900000,69.1925
1643176200000,68.95
1643176500000,68.8175
1643176800000,68.525
1643177100000,68.36
1643177400000,68.2125
1643177700000,68.08749999999999
1643178000000,67.7425
1643178300000,67.4175
1643178600000,67.415
1643178900000,67.50999999999999
1643179200000,67.545
1643179500000,67.4225
1643179800000,67.39
1643180100000,67.3075
1643180400000,67.39
1643180700000,67.3875
1643181000000,67.5075
1643181300000,67.6575
1643181600000,67.7975
1643181900000,67.765
1643182200000,67.89750000000001
1643182500000,68.14250000000001
1643182800000,68.2325
1643183100000,68.1725
1643183400000,68.175
1643183700000,68.325
1643184000000,68.575
1643184300000,68.745
1643184600000,68.63499999999999
1643184900000,68.44749999999999
1643185200000,68.4275
1643185500000,68.58500000000001
1643185800000,68.5925
1643186100000,68.50999999999999
1643186400000,68.3
1643186700000,68.1125
1643187000000,68.065
1643187300000,67.9975
1643187600000,68.005
1643187900000,68.17750000000001
1643188200000,68.39750000000001
1643188500000,68.61000000000001
1643188800000,68.84
1643189100000,68.8525
1643189400000,68.83250000000001
1643189700000,68.925
1643190000000,69.155
1643190300000,69.08250000000001
1643190600000,68.98750000000001
1643190900000,68.7375
1643191200000,68.75
1643191500000,68.81750000000001
1643191800000,68.6625
1643192100000,68.475
1643192400000,68.595
1643192700000,68.685
1643193000000,68.8225
1643193300000,68.6875
1643193600000,68.625
1643193900000,68.6075
1643194200000,68.52000000000001
1643194500000,68.64
1643194800000,68.72749999999999
1643195100000,68.42
1643195400000,68.1825
1643195700000,68.13250000000001
1643196000000,68.205
1643196300000,68.1425
1643196600000,68.2925
1643196900000,68.475
1643197200000,68.6675
1643197500000,68.7775
1643197800000,68.805
1643198100000,68.91250000000001
1643198400000,68.9025
1643198700000,68.8425
1643199000000,68.8575
1643199300000,68.6625
1643199600000,68.4725
1643199900000,68.3475
1643200200000,68.2875
1643200500000,68.425
1643200800000,68.48
1643201100000,68.5825
1643201400000,68.64
1643201700000,68.5525
1643202000000,68.635
1643202300000,68.7625
1643202600000,68.7725
1643202900000,68.6025
1643203200000,68.96000000000001
1643203500000,69.4475
1643203800000,69.56750000000001
1643204100000,69.6375
1643204400000,69.6275
1643204700000,69.82249999999999
1643205000000,70.16749999999999
1643205300000,70.225
1643205600000,70.6225
1643205900000,71.2375
1643206200000,71.86250000000001
1643206500000,72.025
1643206800000,71.8225
1643207100000,71.7825
1643207400000,71.4075
1643207700000,71.05999999999999
1643208000000,71.03
1643208300000,71.22749999999999
1643208600000,71.53
1643208900000,71.595
1643209200000,71.7875
1643209500000,71.65
1643209800000,71.2475
1643210100000,71.02
1643210400000,70.825
1643210700000,70.27250000000001
1643211000000,70.205
1643211300000,70.17999999999999
1643211600000,70.035
1643211900000,69.89
1643212200000,69.7825
1643212500000,69.87
1643212800000,69.81
1643213100000,69.95750000000001
1643213400000,70.2125
1643213700000,70.2725
1643214000000,70.1575
1643214300000,70.23750000000001
1643214600000,70.315
1643214900000,70.0775
1643215200000,70.1475
1643215500000,70.19999999999999
1643215800000,70.1175
1643216100000,70.22
1643216400000,70.33500000000001
1643216700000,70.3525
1643217000000,70.2075
1643217300000,70.0325
1643217600000,69.99
1643217900000,70.0625
1643218200000,69.73249999999999
1643218500000,69.18
1643218800000,68.9125
1643219100000,68.895
1643219400000,68.68249999999999
1643219700000,68.47
1643220000000,67.83
1643220300000,67.27250000000001
1643220600000,67.55
1643220900000,67.6
1643221200000,67.355
1643221500000,67.2525
1643221800000,67.225
1643222100000,67.3175
1643222400000,67.4325
1643222700000,67.41999999999999
1643223000000,68.205
1643223300000,68.51249999999999
1643223600000,70.135
1643223900000,72.3075
1643224200000,71.2475
1643224500000,69.81
1643224800000,70.0175
1643225100000,71.0725
1643225400000,71.1175
1643225700000,71.1425
1643226000000,71.325
1643226300000,70.27
1643226600000,69.805
1643226900000,69.82000000000001
1643227200000,68.705
1643227500000,68.14
1643227800000,68.0175
1643228100000,67.4375
1643228400000,67.0625
1643228700000,67.595
1643229000000,67.8225
1643229300000,67.46000000000001
1643229600000,67.65
1643229900000,67.49
1643230200000,67.4875
1643230500000,67.55250000000001
1643230800000,67.6675
1643231100000,67.775
1643231400000,67.70750000000001
1643231700000,67.41499999999999
1643232000000,67.00750000000001
1643232300000,67.1225
1643232600000,66.73
1643232900000,66.03
1643233200000,65.88
1643233500000,65.35249999999999
1643233800000,64.94749999999999
1643234100000,64.785
1643234400000,64.83
1643234700000,64.895
1643235000000,64.75
1643235300000,64.8225
1643235600000,64.99
1643235900000,65.0175
1643236200000,65.2775
1643236500000,65.575
1643236800000,65.675
1643237100000,65.8225
1643237400000,65.745
1643237700000,65.5675
1643238000000,65.7025
1643238300000,66.025
1643238600000,66.3125
1643238900000,66.31
1643239200000,66.5275
1643239500000,66.5175
1643239800000,66.43
1643240100000,66.215
